t-model-nmf	fix-model-nmf	jppcf
0.953200983173	0.949984922747	0.926418449515
0.908561690432	0.89192616643	0.888986306082
0.868074766513	0.806393085744	0.84686922475
0.897388488972	0.827265809195	0.858633374523
0.830013422581	0.855288808272	0.830698157908
0.848117380479	0.795402745146	0.832124626754
0.839554303119	0.77476550733	0.842628022237
0.809154593048	0.713641121395	0.817177747935
0.805406080191	0.683127988354	0.825812045965
0.806611981414	0.685042702356	0.801467704834
0.784515666621	0.635646633985	0.788944937576
0.804196874263	0.681867984058	0.783982893396
0.831257519814	0.769415239064	0.797421558448
0.75365353909	0.802617185044	0.795357976595
0.898161834525	0.791528818494	0.877047429519
0.810606060606	0.745454545455	0.812121212121
0.872710622711	0.910317460317	0.906043956044
0.65	0.65	0.8
