t-model-nmf	fix-model-nmf	jppcf
0.440470655917	0.450412076023	0.442629466414
0.43646518253	0.344428209471	0.417657380915
0.402401355604	0.197569280483	0.399981366075
0.452815089174	0.245030131984	0.448205262808
0.37027493291	0.297738074899	0.375923097239
0.493945303125	0.125760479308	0.47207789926
0.467194350479	0.14352455968	0.481702665846
0.416058505725	0.095939243831	0.432571016727
0.393791917834	0.087438397451	0.39943133
0.344011406966	0.108451145159	0.360905444669
0.390862921728	0.0808075650114	0.381913147792
0.465472306928	0.112869648331	0.454753665003
0.451741860822	0.167712751148	0.432044147362
0.533365258184	0.266030548762	0.528652956596
0.503037705268	0.254471430734	0.458582277192
0.451515151515	0.218181818182	0.466666666667
0.643315018315	0.405097680098	0.642673992674
0.5	0.3	0.5
