t-model-nmf	fix-model-nmf	jppcf
0.808263305322	0.811357876484	0.802744431106
0.786533405667	0.796072488323	0.748842127679
0.739905715753	0.76952775332	0.749750531954
0.716417863442	0.751758944318	0.748289871504
0.652848231415	0.739480238718	0.66163072359
0.671325742436	0.628437193313	0.659911867084
0.657921983999	0.591845021903	0.643176753755
0.604475738277	0.563617779604	0.635706960635
0.647019669194	0.551600558965	0.653674032327
0.62348360459	0.554108432796	0.624495853102
0.609108932629	0.542859165796	0.615132447792
0.644902247255	0.57951901849	0.65082190244
0.69483477936	0.619736920577	0.683704396564
0.692946428571	0.634702380952	0.660610119048
0.738153919683	0.642363298414	0.716673277183
0.649543378995	0.665525114155	0.683789954338
0.732638888889	0.732638888889	0.680555555556
0.742424242424	0.590909090909	0.787878787879
