t-model-nmf	fix-model-nmf	jppcf
0.290449513139	0.267650393491	0.2533346672
0.297720271845	0.248176834758	0.298180673952
0.354577096632	0.260793314501	0.363584543987
0.354092655581	0.209890715545	0.361665406904
0.229945691513	0.193936535295	0.246893220004
0.302465465148	0.124143592713	0.282717988731
0.268755853552	0.108720097248	0.285949008075
0.237186466422	0.114670423191	0.292807278838
0.243014973297	0.0951104114771	0.275438463646
0.215138714708	0.125067099142	0.212850757728
0.234375169772	0.108254969201	0.233003262455
0.270903676639	0.107379419879	0.259654942155
0.318469144341	0.154986069757	0.328297543786
0.298080357143	0.120520833333	0.375163690476
0.265140026287	0.19159856421	0.283019528242
0.247716894977	0.329908675799	0.291095890411
0.347222222222	0.246527777778	0.315972222222
0.204545454545	0.113636363636	0.272727272727
