t-model-nmf	fix-model-nmf	jppcf
0.568430705616	0.518917567027	0.50297785781
0.518149063755	0.49041448736	0.502945422561
0.530908815761	0.502345794507	0.55046928119
0.529972915092	0.452144746788	0.532303476946
0.447302522075	0.468550138988	0.471641040838
0.4707449908	0.313202342922	0.491827802082
0.447195660187	0.28404984375	0.457843558236
0.410782224707	0.253404858308	0.472370752582
0.431159848288	0.22416543659	0.465259530581
0.406028440979	0.276238045273	0.410087030027
0.394715329862	0.241304042104	0.406562971243
0.437582736553	0.239984942485	0.446053030024
0.447425243513	0.323214064353	0.442205480162
0.443511904762	0.326770833333	0.476428571429
0.396006152376	0.367634842157	0.445766724429
0.448630136986	0.450913242009	0.47602739726
0.451388888889	0.388888888889	0.520833333333
0.568181818182	0.25	0.590909090909
