t-model-nmf	fix-model-nmf	jppcf
0.314309056956	0.262088168601	0.259817260237
0.29725828053	0.242589996885	0.283355088763
0.374914245359	0.261600417003	0.394770801233
0.346190791131	0.233060909549	0.349206349206
0.242249483536	0.184808035403	0.223748198227
0.292805648024	0.126176059866	0.323855682465
0.274990557455	0.11746335048	0.28587480043
0.256614209533	0.115653170132	0.279467642753
0.22640529319	0.0896874263077	0.262505167162
0.203771266855	0.12823576365	0.23191610571
0.228920798444	0.100468839352	0.250534224754
0.267093957829	0.120865373365	0.264544812045
0.324187530986	0.17106711659	0.313263957591
0.305431547619	0.116666666667	0.343869047619
0.283651415817	0.15816366931	0.27355676878
0.243150684932	0.246575342466	0.23401826484
0.340277777778	0.194444444444	0.371527777778
0.272727272727	0.159090909091	0.363636363636
