t-model-nmf	fix-model-nmf	jppcf
0.642890489529	0.662408296652	0.633209950647
0.626749501239	0.599797635191	0.627639156963
0.624242424242	0.613647063859	0.627529532614
0.597855253212	0.550529100529	0.622811161502
0.524740957624	0.575904730346	0.536322580504
0.562073769803	0.425199044656	0.553467057006
0.515160891375	0.39761276227	0.529127573893
0.51968401909	0.382931277038	0.537828385811
0.500639113831	0.324839511128	0.540097255427
0.491931770409	0.368967571991	0.504205832667
0.470317519899	0.350587800496	0.482908680339
0.52223904871	0.361977202712	0.521452567923
0.531145807592	0.42898501782	0.528114360015
0.518720238095	0.43662202381	0.516592261905
0.559979652336	0.416369900446	0.528404186047
0.510273972603	0.503424657534	0.553652968037
