t-model-nmf	fix-model-nmf	jppcf
0.842136854742	0.833219954649	0.799326397226
0.763935653444	0.794260163157	0.78708581459
0.751808643334	0.763326821484	0.768093770636
0.729513101537	0.751253464349	0.756497228521
0.650469436003	0.733558551575	0.654788831883
0.68277659662	0.633695919688	0.665535499506
0.643163928102	0.615016118487	0.655145722244
0.636664303727	0.576187887006	0.669225446796
0.647883891177	0.545592583233	0.672302081272
0.633777725837	0.556316227144	0.640485131023
0.614274666752	0.540836958224	0.634818450753
0.648870896959	0.571962065933	0.645006370595
0.710324523967	0.625802085302	0.675892043743
0.694717261905	0.635639880952	0.668883928571
0.724698691259	0.645499758557	0.701239666208
0.654109589041	0.731735159817	0.672374429224
