t-model-nmf	fix-model-nmf	jppcf
0.548429371749	0.548496065093	0.54496131786
0.527083736909	0.476363365362	0.50274993317
0.536116308362	0.482496117348	0.555866779172
0.525248803225	0.461570924666	0.538939279415
0.453910338004	0.463014387061	0.44800789338
0.486313284696	0.310178390177	0.482781677444
0.443801839867	0.289922749145	0.466266923987
0.437608259923	0.265710122233	0.473159453202
0.412469346085	0.229205654332	0.454752477416
0.404369555814	0.279239580846	0.424588783227
0.395787609259	0.238679130513	0.416838639082
0.444482008453	0.258762701263	0.439072108043
0.46210722105	0.328565870822	0.461489019186
0.433928571429	0.314017857143	0.425907738095
0.454756142654	0.342580985893	0.441332552798
0.457762557078	0.431506849315	0.439497716895
