t-model-nmf	fix-model-nmf	jppcf
0.294100973723	0.260917700413	0.248412698413
0.296435856696	0.263325664983	0.298622465589
0.370793131069	0.241120191014	0.377091740651
0.343394116906	0.218583081381	0.353366717057
0.246810045039	0.190439383064	0.244440347155
0.282099795582	0.108392082259	0.300798244866
0.270624322455	0.109414457575	0.271876257921
0.247384195941	0.101149600887	0.290463282681
0.24487119026	0.0828529907358	0.258309620177
0.210061609116	0.137409718594	0.227930168044
0.229398228606	0.110522987095	0.233862755365
0.270099125834	0.104501262001	0.274142936643
0.32944218604	0.187751827926	0.326987658129
0.278244047619	0.158958333333	0.354330357143
0.265822464867	0.183399579896	0.26847639268
0.206621004566	0.256849315068	0.285388127854
0.371527777778	0.197916666667	0.350694444444
0.295454545455	0.181818181818	0.363636363636
