t-model-nmf	fix-model-nmf	jppcf
0.383940147976	0.375861591583	0.363393126097
0.380305044365	0.293014295653	0.377828145608
0.444174888861	0.241794411467	0.433890896658
0.403207858355	0.192331039013	0.379925569819
0.393329765831	0.34436482326	0.368195058283
0.373395535816	0.118643699857	0.378797251219
0.341216070333	0.119140183413	0.361737980182
0.325987335115	0.108091569265	0.346544711973
0.313761284383	0.0987715431839	0.33411641087
0.288650511715	0.112162341288	0.290831920127
0.323608074057	0.0917446124529	0.337962322802
0.335648935878	0.0978519819089	0.337457213129
0.375521456643	0.132896803448	0.392413719948
0.323199112711	0.112688012822	0.34763457038
0.336982126536	0.134938304597	0.350751657333
0.280512814939	0.170899360348	0.341407880164
0.265843371546	0.147421830473	0.348857158192
0.121407183304	0.172477921994	0.261255493757
