t-model-nmf	fix-model-nmf	jppcf
0.367935132213	0.357493411572	0.355604087488
0.367004028037	0.282334409326	0.362760518758
0.431649420173	0.234550010415	0.416367860351
0.38818019988	0.182227872565	0.3719095416
0.382660497676	0.336658339183	0.355128362139
0.360589257065	0.113589309065	0.36723021255
0.330644252325	0.116716706966	0.350731673413
0.310959358612	0.102867705469	0.333426538524
0.300421668048	0.0937318629849	0.31902382878
0.273641515405	0.106760394418	0.275662133661
0.307568921021	0.0874414647624	0.321780582055
0.324644759227	0.0948676147798	0.322332135162
0.363619190515	0.129085369042	0.385262831568
0.319511031101	0.111450599565	0.343815279976
0.329584176785	0.132273414959	0.345864594713
0.275273406196	0.170897475941	0.337597616104
0.263876362273	0.145343353434	0.343302086979
0.121407183304	0.172949575685	0.261359013426
