t-model-nmf	fix-model-nmf	jppcf
0.403219992318	0.407343647502	0.395227956836
0.404149095722	0.305215914158	0.405259107686
0.475274230434	0.250026046915	0.454318050676
0.428365455077	0.204593412423	0.399151066382
0.414138549835	0.357974842055	0.389029040323
0.398651598121	0.126716119051	0.40136696605
0.366419902729	0.124239164966	0.380579675526
0.350233796612	0.116442886132	0.369449285629
0.342780144353	0.105445983452	0.356336440827
0.314354477158	0.120592049773	0.315218982171
0.352334578275	0.0986013599632	0.363972068635
0.359168282382	0.103434761972	0.357335018096
0.391639612971	0.139113511214	0.408620968538
0.333213597178	0.112669126163	0.354853760644
0.346617419228	0.141209413948	0.360954136417
0.289184865671	0.169843136205	0.349765532589
0.27272719421	0.152643108565	0.350527595242
0.121407183304	0.171080559377	0.262143685224
