t-model-nmf	fix-model-nmf	jppcf
0.12825669375	0.130763433198	0.568503098505
0.475457284698	0.42741474556	0.509641520533
0.312791078756	0.246953850851	0.518981969788
0.380475792115	0.190786102844	0.467078014188
0.377495584437	0.17713275605	0.432991489547
0.0559953200155	0.157913839678	0.489383907799
0.0692388528139	0.173894128788	0.466984036797
0.0898020139956	0.250912840644	0.488222136883
0.05	0.241666666667	0.366666666667
