t-model-nmf	fix-model-nmf	jppcf
0.105274610146	0.100881681033	0.492197777311
0.401848515258	0.376786783068	0.434312950019
0.248517657559	0.197552055156	0.426729649203
0.299018164462	0.146012551724	0.370137189082
0.29029907378	0.135502911889	0.329200644802
0.0524403847435	0.128419810428	0.406828938508
0.0618155520194	0.158600238322	0.41547037506
0.0836594965777	0.2356058738	0.473650120283
0.0518566350455	0.244485229582	0.372414517394
