t-model-nmf	fix-model-nmf	jppcf
0.107806393853	0.10477617138	0.497225171289
0.406871397691	0.380641561336	0.437146308514
0.253714249761	0.201372472029	0.432659042016
0.305595855264	0.149917811964	0.37553233584
0.296876384425	0.138448101487	0.335195609757
0.0531597234854	0.130481901263	0.412248718031
0.070463785672	0.160182831105	0.420427956765
0.0861652407662	0.236202979025	0.475980992561
0.05	0.244485229582	0.371954550384
