t-model-nmf	fix-model-nmf	jppcf
0.166086417996	0.163059376924	0.597691431761
0.510210611438	0.469303498753	0.574181061227
0.345632921449	0.28625063501	0.577428376101
0.411397642299	0.234106082092	0.515380289369
0.419186418869	0.223791633539	0.475155085733
0.0788027570801	0.198398231934	0.532239626573
0.102636478449	0.219668016229	0.492613274802
0.110050856862	0.259682266678	0.509789983711
0.075	0.213092975357	0.371533827904
