t-model-nmf	fix-model-nmf	jppcf
0.214617487855	0.221446745238	0.600870564069
0.527221221965	0.504978118311	0.584149659285
0.365725585899	0.349372819592	0.572803318893
0.423259599875	0.302123677551	0.522028299078
0.434330743415	0.297316296291	0.484057304148
0.126265930866	0.269116595957	0.531095192035
0.155443984468	0.28737055889	0.510337078075
0.152273985658	0.315330008423	0.544170677559
0.126764600765	0.269213374449	0.435692512947
