t-model-nmf	fix-model-nmf	jppcf
0.177818312308	0.177713936413	0.604563764463
0.520554386238	0.483027091641	0.581378897906
0.356263867431	0.308951256935	0.585152832356
0.42264182258	0.253586392109	0.524785071788
0.430270922911	0.243655174691	0.48310424259
0.090729068041	0.216454262869	0.537282781506
0.118772588979	0.239889104589	0.501337553181
0.111222711335	0.269449876317	0.518709256918
0.075	0.225592975357	0.397843636866
