t-model-nmf	fix-model-nmf	jppcf
0.140389023135	0.13798363203	0.577349571531
0.482057859082	0.43302810321	0.547331838742
0.317160937031	0.244340434753	0.557374625031
0.385179049509	0.194241822275	0.486379984401
0.387273250009	0.182485358449	0.43783875396
0.0586613618263	0.157758867462	0.514072606547
0.071099002944	0.165588820109	0.483675294899
0.0954310877331	0.230377008472	0.501396041917
0.075	0.213092975357	0.35
