t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.113338803612	0.116994287951	0.502520740151	0.608237841122
0.408921834588	0.37790892954	0.460368270582	0.504603266033
0.246623251296	0.200819963069	0.450860633168	0.509853449372
0.293220365408	0.14793899816	0.38092196902	0.447142199646
0.290553744028	0.133962364074	0.342612499783	0.429192901369
0.0476801235812	0.123595087638	0.422300055264	0.471881450703
0.0627438149738	0.160648092436	0.441298517493	0.470721712882
0.0767967415893	0.214303328099	0.47134599996	0.516114330175
0.0519009835672	0.227582725767	0.368879636666	0.331732859877
