t-model-nmf	fix-model-nmf	jppcf
0.541279845271	0.531769374416	0.518344004268
0.534501686067	0.473475915459	0.506644606778
0.505058148067	0.488155923643	0.547812568787
0.523110355253	0.453577727387	0.537852733686
0.451122113702	0.470241066637	0.436291321347
0.49089079098	0.31517205801	0.483709927167
0.458855088414	0.308674406877	0.45669869161
0.427145816067	0.254325047747	0.464994720662
0.426697534938	0.225616133952	0.448318030738
0.396334816081	0.274382614185	0.42752136723
0.411439349812	0.24720082748	0.416707775171
0.443344477315	0.247475894976	0.45348938996
0.443160078636	0.347665744005	0.444738395888
0.451488095238	0.3359375	0.434300595238
0.453829609881	0.350785803015	0.443979057036
0.446347031963	0.444063926941	0.482876712329
0.479166666667	0.361111111111	0.527777777778
0.568181818182	0.431818181818	0.613636363636
