t-model-nmf	fix-model-nmf	jppcf
0.270091369881	0.269367747099	0.302234227024
0.303416781842	0.257307959192	0.293200871957
0.359813021254	0.26471448749	0.372585571208
0.355078420257	0.221195515243	0.374574829932
0.236981610486	0.184668655049	0.206961915693
0.292613495645	0.109120220611	0.334381780515
0.288437261571	0.11851404961	0.284726983
0.248765691595	0.111828705733	0.292796856413
0.238951523949	0.0912596319695	0.257910508848
0.214545004837	0.12327809203	0.229752285077
0.218772945545	0.105632213655	0.248596408744
0.270583201318	0.120687358187	0.284125289125
0.31450229799	0.193224654881	0.326741475783
0.289955357143	0.114791666667	0.341889880952
0.264037625503	0.189475421959	0.282984531392
