t-model-nmf	fix-model-nmf	jppcf
0.653694811258	0.631942777111	0.595634920635
0.638587508017	0.583550193398	0.614912456351
0.58706847531	0.598969568567	0.606659359943
0.602853363568	0.579372952885	0.620968757874
0.537621627367	0.582919328944	0.526130371729
0.546253693364	0.44456510892	0.546899386534
0.538892481476	0.418660439206	0.522846536706
0.498607557201	0.356454958009	0.543225442329
0.518078950425	0.32300887779	0.544330116245
0.486216772682	0.371959929599	0.510822049318
0.477100634926	0.362947926222	0.480895867801
0.519303055774	0.345030060765	0.520527096998
0.528057917154	0.435529753455	0.509162435149
0.522113095238	0.425	0.518050595238
0.548627946717	0.418529630313	0.507020050014
