t-model-nmf	fix-model-nmf	jppcf
0.823644683098	0.823199820469	0.821727049178
0.768284879931	0.777053730168	0.754963557381
0.76132474874	0.754436486067	0.759129447652
0.736381617834	0.696697280577	0.717170509638
0.653565682141	0.698604612213	0.64612627014
0.650216601422	0.579362769699	0.662542958998
0.629463345733	0.554931710117	0.64549990559
0.587143625977	0.502400822587	0.648207422851
0.585904720143	0.482174934574	0.626524188651
0.591270174108	0.504823432708	0.621698618392
0.572773527868	0.479297879076	0.592674082299
0.608543709471	0.563464769527	0.62599027633
0.638726319022	0.612400037302	0.639528211122
0.600858149951	0.621505565676	0.598053481748
0.623847913632	0.645636286685	0.637010568646
0.568818605567	0.647170510869	0.644749749291
0.613624338624	0.639993386243	0.66330026455
0.488361879666	0.557092665788	0.623627580149
