t-model-nmf	fix-model-nmf	jppcf
0.655008339672	0.635737358006	0.636632060231
0.619052679097	0.589676486561	0.603059251965
0.619736370872	0.579506818095	0.633506227449
0.589030021822	0.505188209901	0.585900792297
0.512793462965	0.527705764339	0.503572456196
0.519666188116	0.348135735612	0.538085663551
0.495062950216	0.339512523919	0.507687843059
0.444866446983	0.286357010864	0.488218059115
0.428297403045	0.279640130808	0.46563787552
0.414829678234	0.317846139552	0.440214088929
0.408074721331	0.290731284752	0.435002650059
0.474974839442	0.329668531537	0.489436259984
0.504040392619	0.409666528375	0.510780926862
0.491775317337	0.424996775668	0.487823570802
0.476253674778	0.482284638716	0.491963129396
0.459382322947	0.449839393615	0.490949410262
0.445930335097	0.437299382716	0.53885361552
0.340360122969	0.380764163373	0.469696969697
