t-model-nmf	fix-model-nmf	jppcf
0.399605908429	0.37925566623	0.370171311768
0.346627442554	0.271885314278	0.335321070038
0.375347174123	0.229111667184	0.395425048909
0.342324708571	0.194631664026	0.337498342422
0.239614561433	0.201805860488	0.231558151658
0.261035031973	0.0827164873209	0.283248627024
0.242256306979	0.0852940615351	0.27567945348
0.217151970292	0.0698590001829	0.254981118113
0.199574186613	0.0814684656038	0.228575287505
0.179102854818	0.107205837608	0.19910446594
0.19976333754	0.0876723465069	0.214420193973
0.259077054164	0.115908959763	0.259739645539
0.309968828249	0.164296191227	0.311655658014
0.303789044115	0.173998940587	0.319601838706
0.297994485996	0.191974542116	0.302872775282
0.294886090791	0.249893735078	0.327279499227
0.290097001764	0.255110229277	0.343456790123
0.305994729908	0.20882740448	0.39558629776
