t-model-nmf	fix-model-nmf	jppcf
0.807857056737	0.800702302943	0.770234690473
0.737138192253	0.758632270601	0.721110462516
0.727954694467	0.735800199135	0.729159853283
0.711296510109	0.658997497999	0.685827345363
0.629974915947	0.670943577402	0.624329541676
0.630291324235	0.537610431747	0.642000823745
0.608161561016	0.520737448623	0.625478903048
0.563880212847	0.461953230247	0.619190326107
0.559628516061	0.443872335383	0.598174427053
0.561514954281	0.472041781077	0.595163319051
0.546327856272	0.442676355828	0.563182687261
0.587683072261	0.527710918343	0.602289544524
0.613437228736	0.578494438656	0.616867004205
0.579823845568	0.584393732615	0.568171899531
0.598735721794	0.617902304723	0.609523577704
0.548744716449	0.611812502015	0.614957392221
0.574914021164	0.572632275132	0.653908730159
0.450812472552	0.519543258674	0.593324549846
