t-model-nmf	fix-model-nmf	jppcf
0.880602240896	0.873599439776	0.885270774977
0.873879934116	0.8932711568	0.855201011473
0.807746349696	0.839322400763	0.830656137648
0.786813429075	0.808938019652	0.806015369111
0.7079378777	0.791615493612	0.69980269546
0.75078130683	0.73445039307	0.746935830348
0.723716931987	0.682425864159	0.717275224983
0.651245432543	0.635736858512	0.731393328283
0.720358743139	0.645096049065	0.738407357063
0.697318074339	0.659454821335	0.71120551984
0.692944446571	0.627144544943	0.703384419829
0.729265679413	0.69867321985	0.710064202417
0.774995466964	0.722949824114	0.732308099812
0.751443452381	0.742723214286	0.754672619048
0.815125249839	0.70771408351	0.833702744531
