t-model-nmf	fix-model-nmf	jppcf
0.551884086968	0.556375883687	0.537471655329
0.490637302775	0.492150246127	0.495298761187
0.541328845354	0.478046964805	0.522708318047
0.517940602167	0.430706727135	0.535537918871
0.455727857182	0.46097022129	0.459086396561
0.494551181101	0.309891139601	0.483967301954
0.442221720072	0.295959513714	0.463127470048
0.393794649268	0.250696357821	0.471978474991
0.430969549634	0.220213763722	0.464018588407
0.401427955548	0.280114914853	0.416665185414
0.406170393396	0.253916086919	0.415787947561
0.441357405328	0.239971527472	0.455525256996
0.459303602454	0.337713365019	0.45007781579
0.432633928571	0.3346875	0.462633928571
0.423648361546	0.335221925986	0.426728437875
0.478310502283	0.431506849315	0.4600456621
0.472222222222	0.354166666667	0.527777777778
0.568181818182	0.295454545455	0.613636363636
