t-model-nmf	fix-model-nmf	jppcf
0.560349362222	0.562061589245	0.536807000729
0.545317906578	0.451171879555	0.530652217279
0.464511185726	0.274267501523	0.497204227882
0.538156662761	0.343024909779	0.551295760711
0.524500233968	0.469636884399	0.518522748147
0.546438835254	0.241063809708	0.566142622221
0.542669757164	0.241261697972	0.55431667025
0.510599001025	0.221146592414	0.532433785955
0.487287188589	0.241469803613	0.502823589874
0.456946003054	0.260761868783	0.474915172504
0.48654069308	0.21725701856	0.495588525778
0.535717558295	0.221221485206	0.530849059221
0.546290785482	0.278034242746	0.529341702488
0.599128446901	0.326662200398	0.574876492535
0.56670859898	0.380014190613	0.582166801032
0.492620753819	0.229125058133	0.480984681004
0.685351542521	0.519018315843	0.70537951107
0.408911196919	0.30456745966	0.384527570621
