t-model-nmf	fix-model-nmf	jppcf
0.508728007376	0.506697109263	0.479448200741
0.510415965159	0.367714355258	0.484678572153
0.406710673858	0.160926793809	0.4356249203
0.483452349447	0.22582526688	0.504381916478
0.478548916379	0.405142805261	0.471511383766
0.511879441006	0.126887518436	0.53250618413
0.504432116449	0.120938663015	0.514433973375
0.472647402797	0.106285462336	0.491560159784
0.443589769819	0.126780888914	0.460036351056
0.402927833263	0.151778385795	0.41575554902
0.450354512196	0.106834542905	0.45802381721
0.510530811486	0.108054118962	0.506935323367
0.517898649345	0.179502598018	0.489083236408
0.577026787167	0.223539951432	0.543715940233
0.515757066062	0.281513613465	0.540033581757
0.40824276862	0.12472830586	0.428805127776
0.651648351648	0.434695051676	0.669413919414
0.375	0.281546487679	0.375
