t-model-nmf	fix-model-nmf	jppcf
0.511287432382	0.508070590996	0.489830098147
0.514658698745	0.385775049367	0.491596305544
0.413414123288	0.171497891834	0.447531731265
0.49236765567	0.250606888296	0.512154519899
0.494019038822	0.419087712753	0.486220303198
0.527132704524	0.14117774093	0.546708353021
0.518808810767	0.137657823461	0.530735083643
0.488730792507	0.118976335065	0.509183459359
0.463302299293	0.140850992804	0.478259238256
0.424693259604	0.171655241017	0.441351185454
0.46811769269	0.122028301764	0.474662703725
0.525652004868	0.124670759105	0.520146164423
0.52391718498	0.192798851652	0.500804668028
0.578148140335	0.250694944924	0.552766080587
0.521446810545	0.302146801829	0.544307935751
0.436002032473	0.131906248495	0.428805127776
0.663551514948	0.444958318403	0.66995188494
0.375	0.281546487679	0.375
