t-model-nmf	fix-model-nmf	jppcf
0.553436491058	0.560563622646	0.52888809835
0.547005249257	0.438663706148	0.525856972353
0.457639302077	0.246274063579	0.486306267318
0.525191463938	0.31999831078	0.543013150613
0.525644007958	0.458181742091	0.519260925073
0.550199882282	0.203293390178	0.569954948465
0.545720076425	0.206724977966	0.556771919476
0.516053228163	0.182583477792	0.5375134328
0.492280713232	0.207470042131	0.509704704066
0.460335474611	0.230826552217	0.479807039392
0.492299406815	0.176031709085	0.503225099943
0.544112212485	0.184828340134	0.536498066611
0.54311403925	0.256998700347	0.523259680511
0.593614497505	0.306575456928	0.562952124626
0.548965272919	0.351507154141	0.574271481397
0.477751623227	0.199467040837	0.471583245872
0.675954535826	0.503643700213	0.68596413581
0.401264953504	0.281546487679	0.384527570621
