t-model-nmf	fix-model-nmf	jppcf
0.560108419499	0.563270933514	0.540423925547
0.54709654207	0.451026945541	0.527494343191
0.46940214649	0.280994822145	0.499507205162
0.538722507308	0.345023428998	0.554919286923
0.5233634627	0.471043486911	0.518074249381
0.545885390996	0.245160259801	0.565107893564
0.541008336468	0.245473785869	0.553439576491
0.509081581149	0.226134814044	0.530753847519
0.486129488154	0.246112195446	0.501415262728
0.456508056515	0.263616597313	0.474227540131
0.484406022595	0.223088372851	0.494846593782
0.53538667415	0.226515011816	0.530518132677
0.546111217455	0.282338785735	0.530349813563
0.601224951287	0.332504806044	0.576928595087
0.570605000615	0.383652788665	0.584123541493
0.494714555656	0.237653180074	0.483075451324
0.685351542521	0.519018315843	0.70537951107
0.415239616473	0.30456745966	0.397200162565
