t-model-nmf	fix-model-nmf	jppcf
0.561300558049	0.564414309605	0.538493762344
0.547671867307	0.451188666331	0.527675010341
0.469591651147	0.283710987763	0.501251266566
0.539711962412	0.34704309779	0.554392200582
0.522554003657	0.472511911629	0.517587758786
0.545366218186	0.248649889215	0.563609931348
0.539821316558	0.248234388679	0.551693226907
0.508073599438	0.229886773383	0.529631250746
0.484117616992	0.248893452786	0.500657388172
0.45621866739	0.265737483216	0.473275010144
0.482258035757	0.226384267832	0.493144734914
0.534924781319	0.230653488903	0.530073365757
0.545756836879	0.285454291653	0.531100953875
0.600380237668	0.333794597238	0.577500786764
0.56732285208	0.386215837033	0.584509001982
0.496770005665	0.241778831244	0.483075451324
0.687220054304	0.519018315843	0.7076636552
0.421507417086	0.310800033529	0.403415671062
