t-model-nmf	fix-model-nmf	jppcf
0.526952875057	0.530018883064	0.501055079482
0.525465258374	0.40017953279	0.505396301521
0.422159494004	0.187486355294	0.457611282283
0.501469206908	0.274134565876	0.521685483247
0.50977717247	0.433351912349	0.501261601712
0.54186490499	0.160108670874	0.561783402491
0.529491953464	0.15926852557	0.541102730848
0.503562629746	0.137975787583	0.525182309906
0.477514328497	0.163075793695	0.497122352609
0.444845917631	0.192850458382	0.46352456582
0.479805635453	0.139079247596	0.493807093272
0.535347020824	0.146123844235	0.531491989956
0.53060246008	0.218473471226	0.511084964478
0.579806379019	0.268475851712	0.556878607057
0.531458495819	0.326671527446	0.558141557877
0.457371768941	0.147916888068	0.446094925589
0.661385469898	0.466357081617	0.68001816891
0.375	0.281546487679	0.375
