t-model-nmf	fix-model-nmf	jppcf
0.716765795407	0.723358372378	0.686349895313
0.670700660062	0.648548840261	0.665863731366
0.67547460445	0.659925607004	0.663318809319
0.636333308971	0.582283829708	0.642964919864
0.563921582331	0.584203747198	0.572334781422
0.575125496656	0.429950757918	0.575188064568
0.543839321177	0.398081581019	0.559855006014
0.474374931057	0.380732230824	0.552138375555
0.492293434077	0.348965099822	0.521751019436
0.48626612244	0.374968630216	0.510630976354
0.465152384367	0.358435726119	0.491274547028
0.529274168531	0.412178195615	0.528546220686
0.550981431675	0.477579740688	0.566227494457
0.505327836152	0.510511867473	0.500768130263
0.525726996916	0.515876559399	0.558336315975
0.4915315978	0.533288112413	0.559365990813
0.478529541446	0.516838624339	0.563456790123
0.393390425999	0.544795783926	0.496157224418
