t-model-nmf	fix-model-nmf	jppcf
0.759754312135	0.769064162201	0.722335871285
0.719380749101	0.694521380951	0.709454388338
0.706510044374	0.707769052942	0.700599310353
0.675326008695	0.631708138729	0.668675015322
0.597994078139	0.626403820627	0.612721032833
0.606432622405	0.489873668959	0.613884608717
0.576109260864	0.456159952878	0.595226522097
0.511520925252	0.432542199372	0.594545810796
0.534229083823	0.400838080504	0.564260854778
0.528752393712	0.423530853572	0.553531981871
0.508265566265	0.408435203747	0.533575163373
0.564014882835	0.469577688982	0.573212415416
0.586606698721	0.529739417646	0.58955028693
0.543639840586	0.559105686361	0.53988075842
0.562632832052	0.569328089708	0.596038949144
0.511377939996	0.590066244831	0.595763741475
0.512821869489	0.542962962963	0.598999118166
0.453667105841	0.574769433465	0.510649978041
