t-model-nmf	fix-model-nmf	jppcf
0.824270979663	0.816682178377	0.796965302638
0.778577144642	0.774553272537	0.759370260932
0.755490211045	0.7655021336	0.753894874671
0.731727037086	0.703763399403	0.732676477862
0.654826028558	0.692985319274	0.661276186245
0.658256374368	0.575967691713	0.663700250879
0.631205905671	0.538712247637	0.647299663153
0.557030914223	0.514752319756	0.649820410032
0.590497838522	0.484398719059	0.625069929504
0.593260224064	0.498908912701	0.617833267053
0.569742998829	0.485642931058	0.591166287635
0.623091732865	0.559939331095	0.627030646691
0.63366793513	0.614382843931	0.632520951773
0.589145807997	0.643526566345	0.596209312943
0.62166365209	0.654020968745	0.64765455509
0.547569778511	0.664629179966	0.666345708424
0.578860229277	0.679636243386	0.680522486772
0.54797979798	0.647672375933	0.613526570048
