t-model-nmf	fix-model-nmf	jppcf
0.637121004558	0.66020624466	0.629950548788
0.616143028149	0.574204176252	0.600737817082
0.625192406535	0.587258108371	0.621528689231
0.58486334759	0.508801946143	0.595308169096
0.511311880467	0.522720363444	0.518331127998
0.522631038268	0.355799346033	0.526402822344
0.496317494748	0.322276130192	0.510610325658
0.415805197128	0.298561747158	0.497035717324
0.428719104878	0.274657273571	0.464272809824
0.422538645029	0.312763995614	0.450358644611
0.402929525586	0.293237679541	0.43369494839
0.472421606149	0.336116725164	0.477147469288
0.504807774098	0.408067424929	0.524188233036
0.473121114698	0.433812465073	0.473174091075
0.479243774378	0.458032944629	0.524756283042
0.441673793416	0.480267091896	0.505103006979
0.434865520282	0.465826719577	0.517200176367
0.378897672376	0.5	0.496157224418
