t-model-nmf	fix-model-nmf	jppcf
0.374396775727	0.383513345278	0.370263150305
0.344469363376	0.273027754146	0.341684392137
0.390744151873	0.239371756676	0.39685056106
0.330399208466	0.18652881467	0.352516052541
0.244543485992	0.203479027391	0.241726538404
0.263764091543	0.0807001055233	0.290460925074
0.245459255965	0.0835015427149	0.256524967522
0.210238592372	0.0709177549891	0.242156900073
0.198236540381	0.0746722905349	0.219718106747
0.176843616154	0.107223681673	0.197186129881
0.201147312956	0.0972990818086	0.21540410317
0.255107352264	0.119061775458	0.251287561811
0.309635960629	0.161274724594	0.318793300854
0.317662502018	0.163442741239	0.321794422486
0.305093533629	0.188364368113	0.296259679858
0.319819319938	0.245496997433	0.326017682822
0.262835097002	0.297594797178	0.321234567901
0.321146245059	0.246376811594	0.347935880545
