t-model-nmf	fix-model-nmf	jppcf
0.402685440561	0.414155483248	0.403699246116
0.409875586766	0.308795735558	0.389464622927
0.465653183882	0.240003316934	0.447144624436
0.418649017859	0.202405745253	0.390998726907
0.417369161101	0.355209495268	0.376943321763
0.383371093489	0.125506675956	0.397693006471
0.36903873909	0.122044870411	0.371318353306
0.342095266082	0.116199601625	0.371297318039
0.346169992042	0.108710161663	0.356963545265
0.308421092456	0.120697888858	0.310594155944
0.353104293084	0.0997514670009	0.361746120314
0.365051370793	0.105751141908	0.360062739644
0.395786211093	0.133829119063	0.408841147027
0.319923566218	0.107792227621	0.355168071793
0.346966910742	0.135704155358	0.359995429789
0.28653847497	0.163717143658	0.354148266854
0.288184737149	0.172194279429	0.332653603351
0.141315566113	0.176933398609	0.26676374181
