t-model-nmf	fix-model-nmf	jppcf
0.374658102131	0.385981999162	0.378007876441
0.384728984407	0.290544862481	0.367887319306
0.443375278601	0.234481710841	0.418909492367
0.394177421312	0.193080319866	0.367972872783
0.395457846154	0.343141165829	0.354607052395
0.36027618053	0.115690413207	0.373773815586
0.346878665218	0.116481329204	0.351221375826
0.31646608247	0.109124163628	0.349440753503
0.321637875593	0.10146138151	0.334783097458
0.282583034546	0.11187541504	0.287167674013
0.326893111884	0.093811901313	0.334862838989
0.345216450731	0.0999655375973	0.340811961758
0.381610913847	0.12859580245	0.394733400336
0.310416155433	0.107342590449	0.345702566543
0.330908907662	0.13248293064	0.347751609527
0.287578683771	0.164127356043	0.34653860404
0.282803232056	0.171424765237	0.329260522922
0.141315566113	0.178053606492	0.265998421129
