t-model-nmf	fix-model-nmf	jppcf
0.353846263018	0.360642185376	0.351194458582
0.362707053455	0.272567097862	0.347060248342
0.41720778335	0.222121509876	0.397846306237
0.371859603845	0.181303756661	0.351505176344
0.374371324786	0.331455230874	0.33614593782
0.340002290564	0.107552906846	0.352876112187
0.32638105732	0.109632390775	0.332261802027
0.295729965176	0.101418279091	0.329120681292
0.297646840333	0.0940593073974	0.311525146547
0.25661276513	0.103651733625	0.265150474496
0.297171805176	0.0869381954103	0.308327336323
0.321128342636	0.0949220767087	0.318999393405
0.359612391576	0.123941384506	0.376926785046
0.299057149547	0.104062406883	0.337049539181
0.319235985962	0.128198518843	0.335578104474
0.272023514651	0.163707662567	0.345993450874
0.272891972905	0.168896564084	0.324425984521
0.140919466779	0.178655490343	0.263181491715
