t-model-nmf	fix-model-nmf	jppcf
0.475163595505	0.470403466249	0.466171618609
0.480935823253	0.410805265101	0.47140198481
0.518648116125	0.366143874308	0.50473972441
0.479177508449	0.314906666951	0.466374394459
0.495236761668	0.460088765145	0.47508517789
0.458670177505	0.248847974672	0.467289454704
0.429928583901	0.249943493066	0.451328402593
0.40976443476	0.235793025832	0.445453528303
0.410782406697	0.225846604645	0.436355067977
0.394559122314	0.246808406091	0.406408339817
0.409182118865	0.219274531638	0.426371093021
0.418836714092	0.21958450852	0.422901984502
0.439112463982	0.253685232749	0.462405626185
0.377110883467	0.219888211646	0.401123713283
0.392102911769	0.251504496917	0.418844803307
0.33470522038	0.269344004673	0.404601961421
0.322230341256	0.246345324686	0.40268674606
0.197578836251	0.257006302021	0.340759294823
