t-model-nmf	fix-model-nmf	jppcf
0.475667772635	0.473819851106	0.468729678285
0.472801919879	0.378911735789	0.474171394415
0.531016621885	0.307241222204	0.515327315673
0.495730664639	0.257720509817	0.472505088234
0.491708055679	0.416091372249	0.46867952465
0.467441908926	0.168233276831	0.478775943317
0.432160992309	0.159899802414	0.450544464317
0.416266799755	0.151948011889	0.447421751733
0.417496766777	0.143308622514	0.440711507131
0.38940210708	0.170576076631	0.40066192871
0.422498480422	0.137181827631	0.436509466898
0.419849058407	0.144634817591	0.424494326411
0.435120125825	0.182943147859	0.454994861791
0.361064370043	0.149957283262	0.381774241724
0.376938706849	0.186815550598	0.403062775938
0.302631526814	0.199163686565	0.36064782045
0.291244929031	0.175671917415	0.366773384374
0.158252509616	0.194576600916	0.295192902182
