t-model-nmf	fix-model-nmf	jppcf
0.476508752225	0.470658566038	0.464935867395
0.481455611802	0.411747781313	0.472375735726
0.519783721291	0.364398344246	0.505256866948
0.479922014572	0.312754464051	0.467843787318
0.496587707503	0.459506607569	0.47615921506
0.460205305734	0.247660058062	0.468307560746
0.432129411415	0.247073033543	0.45336364037
0.411354271557	0.233392792536	0.446925785755
0.412945887093	0.222217859456	0.438000522456
0.39629919591	0.244475349661	0.407444342392
0.411264542657	0.216191795027	0.428855469006
0.420854577101	0.216163552016	0.424612192801
0.439457671124	0.250016539771	0.462363433065
0.377187241981	0.215969361532	0.401420498174
0.393757661974	0.247635400575	0.421454431652
0.333385162318	0.26583736313	0.403417033163
0.320202083975	0.241929496934	0.40354059354
0.192199294719	0.255146001109	0.33348446681
