t-model-nmf	fix-model-nmf	jppcf
0.541673336001	0.55954048286	0.50647925837
0.482111357355	0.489986220725	0.511851958357
0.535013268276	0.508918635508	0.532768514442
0.509684429327	0.456472033258	0.547178130511
0.449162632494	0.476348495635	0.436123874161
0.48527032505	0.292867593223	0.504907465547
0.441659045839	0.291725869796	0.450473215686
0.429337063889	0.256695679093	0.470825267432
0.422465620161	0.218413964055	0.46748744253
0.413736858609	0.273039739712	0.415747777946
0.405003814266	0.243677168509	0.409123009684
0.433224292195	0.237248979749	0.440853759824
0.453059472109	0.326742878008	0.449942845845
0.453973214286	0.335	0.447321428571
0.422740741212	0.319694636574	0.425603766368
0.437214611872	0.397260273973	0.455479452055
0.489583333333	0.381944444444	0.576388888889
0.568181818182	0.340909090909	0.568181818182
