t-model-nmf	fix-model-nmf	jppcf
0.839555822329	0.845471521942	0.797255568894
0.803078966272	0.812406684178	0.769710377599
0.761093532174	0.767901625211	0.741050792428
0.718496472663	0.740520282187	0.758079805996
0.661977880949	0.736125734082	0.652673501768
0.676661527043	0.636170672524	0.672831105566
0.658253908401	0.596981834393	0.640113489209
0.615482720924	0.581672627545	0.660646617382
0.646945697358	0.534638915541	0.66683754668
0.63817118205	0.566098978757	0.626387259051
0.616862394756	0.534858491393	0.630079474119
0.653826117503	0.557095463566	0.650414306297
0.703954312297	0.643366513763	0.65451025542
0.689255952381	0.636681547619	0.672321428571
0.735209942216	0.614791613199	0.684896137125
0.703196347032	0.654109589041	0.670091324201
0.732638888889	0.708333333333	0.722222222222
0.765151515152	0.636363636364	0.757575757576
