t-model-nmf	fix-model-nmf	jppcf
0.881722689076	0.870798319328	0.866783380019
0.867183008917	0.891535414762	0.84567005051
0.795949354318	0.83365892582	0.807771571649
0.792386306374	0.811792957924	0.820968757874
0.719939547352	0.795964414674	0.708010769798
0.741902317038	0.737919356767	0.733944818239
0.718608343577	0.69881362951	0.70801835887
0.675909569915	0.667805781635	0.718937040166
0.709834950822	0.644326278734	0.74222098329
0.70851132398	0.650650445961	0.698836903534
0.695838050775	0.622425088203	0.704593831421
0.736603445721	0.650254518931	0.72702809791
0.768993297364	0.74620806358	0.733612479103
0.791130952381	0.743139880952	0.754255952381
0.824679389966	0.700055606107	0.788585971707
0.780821917808	0.724885844749	0.785388127854
0.826388888889	0.791666666667	0.878472222222
0.848484848485	0.719696969697	0.931818181818
