t-model-nmf	fix-model-nmf	jppcf
0.291299853275	0.302714419101	0.278204615179
0.302602153495	0.260646426505	0.296823966538
0.366841538875	0.270639965026	0.366380970724
0.338547178131	0.258909674981	0.35943877551
0.233286141032	0.194211403018	0.208113593364
0.313112168214	0.109205759149	0.319690185934
0.278626419432	0.114934469478	0.282829217133
0.247872665936	0.0996295506191	0.285854750166
0.232990339759	0.0965685215525	0.273410914077
0.215899468078	0.131220440192	0.227873980752
0.23646341133	0.108911032388	0.248951496627
0.266471673972	0.118772338772	0.275509828745
0.325729468001	0.184919532504	0.32745530789
0.319389880952	0.1659375	0.343869047619
0.277003958533	0.169344102465	0.264760893742
0.21803652968	0.267123287671	0.261415525114
0.305555555556	0.180555555556	0.385416666667
0.204545454545	0.181818181818	0.363636363636
