t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.219742862321	0.208508178366	0.602739578712	0.483956282419
0.530041651729	0.504666862369	0.564908925049	0.288315520894
0.361420004034	0.354233527206	0.575744744465	0.306775570238
0.424499680366	0.301961018085	0.528936794159	0.251909388479
0.431809948745	0.293153953343	0.492860588867	0.219747703951
0.117569735259	0.273644166777	0.535089936325	0.22517120938
0.141069899806	0.287009022888	0.50266794425	0.315759879223
0.137232553882	0.311291352223	0.536322686465	0.416246656788
0.075	0.245306119295	0.482954277369	0.331973573641
