t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.225855875649	0.213950819047	0.600438307892	0.484818056172
0.528581523802	0.505000841417	0.56464558051	0.287820852691
0.361601966847	0.35617792541	0.571473607828	0.305548012421
0.422227563854	0.305530174557	0.525861007771	0.252034491979
0.430481730709	0.297506674104	0.490035316134	0.22025520383
0.124492810278	0.280030110197	0.529589432449	0.227463506087
0.162693628937	0.291115954901	0.503284410096	0.318689553994
0.164508095859	0.319074381996	0.540338496175	0.421237879307
0.126871848269	0.251639387712	0.502072047988	0.331973573641
