t-model-nmf	fix-model-nmf	jppcf
0.663522075497	0.651754034947	0.648259303721
0.622674753564	0.575855404096	0.624059606699
0.617212072297	0.557812691075	0.596567062881
0.614191232048	0.515088813303	0.622886747292
0.480810930365	0.491693928874	0.496996207336
0.514318768719	0.342044547426	0.521036780639
0.474771968442	0.333968177681	0.490701369827
0.468897295815	0.288537996066	0.50364146197
0.425645437789	0.274493333098	0.479538893106
0.437329422527	0.323727133553	0.443494659537
0.421561023926	0.303659848375	0.454811752663
0.484186803893	0.308743866244	0.486322700293
0.522314394449	0.395968774077	0.495183226466
0.515595238095	0.40068452381	0.520654761905
0.53165146955	0.425238066958	0.50807172304
0.505707762557	0.568493150685	0.52397260274
0.59375	0.461805555556	0.618055555556
0.590909090909	0.522727272727	0.659090909091
