t-model-nmf	fix-model-nmf	jppcf
0.893557422969	0.910364145658	0.914565826331
0.92668344871	0.953877192313	0.934392699811
0.867937853107	0.926372074253	0.888972962066
0.871693121693	0.8893313807	0.903533635676
0.793825759086	0.861445426916	0.789729506504
0.829701100449	0.838846976348	0.817427823326
0.833520903534	0.792674555421	0.816816442854
0.767106740177	0.758654629864	0.80475981273
0.79126048857	0.725687878272	0.815377669113
0.812995819843	0.7671485791	0.811576996224
0.778630878849	0.735559543539	0.806015174677
0.827857078886	0.818267238855	0.82079543756
0.887887745487	0.826839699802	0.862294564165
0.886294642857	0.87431547619	0.870729166667
0.915074309979	0.829087048832	0.915974506739
0.906392694064	0.853881278539	0.931506849315
0.90625	0.888888888889	0.9375
0.848484848485	0.69696969697	0.954545454545
