t-model-nmf	fix-model-nmf	jppcf
0.556766039749	0.537755102041	0.516483259971
0.512389754924	0.453264042164	0.505833792531
0.533298175459	0.408136754959	0.519864963191
0.523926051902	0.401351095994	0.533736457546
0.392498366309	0.365688817123	0.389535011714
0.433609108338	0.225272198542	0.443740826253
0.389396170942	0.228473259809	0.40527855523
0.371259177523	0.185420964386	0.409102548306
0.334560518903	0.182704821596	0.387958637829
0.340918314636	0.24539812124	0.34512052803
0.337096614905	0.217982823634	0.361041583861
0.406362042833	0.213036600537	0.414093028064
0.428034042712	0.315262612682	0.424545926244
0.456532738095	0.299955357143	0.442470238095
0.439531098767	0.334201538023	0.40793389201
0.462328767123	0.436073059361	0.446347031963
0.53125	0.399305555556	0.520833333333
0.568181818182	0.386363636364	0.659090909091
