t-model-nmf	fix-model-nmf	jppcf
0.286728024543	0.26201814059	0.297492330265
0.264016493978	0.225349140773	0.242331089705
0.355757484041	0.180256255044	0.326182221733
0.325801524313	0.170948286722	0.31769494835
0.18711007571	0.136870484415	0.165983343877
0.248029600172	0.0690457093916	0.254713922959
0.198062798056	0.0880718514893	0.220417096942
0.204060413402	0.0741752321072	0.21239246734
0.166570257162	0.0735409633457	0.195376171466
0.157428642264	0.104537306626	0.159217607386
0.170316621011	0.0876065150713	0.192836761805
0.219385211885	0.0871647971648	0.229646454646
0.278568645134	0.146370081103	0.268802157595
0.325952380952	0.12662202381	0.325119047619
0.260281296906	0.170500942794	0.245526235972
0.22602739726	0.212328767123	0.259132420091
0.350694444444	0.243055555556	0.395833333333
0.272727272727	0.159090909091	0.431818181818
