t-model-nmf	fix-model-nmf	jppcf
0.440927584748	0.439596904828	0.419508263766
0.409572553365	0.288446763141	0.379670097345
0.419669433326	0.186625421118	0.430180608787
0.393862893745	0.160758229065	0.399913865592
0.352516162626	0.291818807906	0.358646634896
0.320607765772	0.0959399759533	0.33516777656
0.291098884213	0.0885741547717	0.31806083233
0.284005958764	0.0793860242368	0.300134497072
0.265313922763	0.104511697448	0.289530816321
0.251002599486	0.110400828663	0.252698823128
0.287903378429	0.0921633810039	0.286397958387
0.29978900087	0.0929719058998	0.304152072286
0.360279300436	0.118091020265	0.36237308862
0.347313310783	0.107340143055	0.346131799439
0.3465256603	0.140954876143	0.365330461883
0.286855777624	0.11783842706	0.344052855027
0.303336272781	0.163800967918	0.313635728983
0.170783403392	0.132550923312	0.276021080369
