t-model-nmf	fix-model-nmf	jppcf
0.367273272875	0.369733116874	0.358793848762
0.338910233862	0.240299612222	0.318726805837
0.360571671006	0.173794181091	0.371682500084
0.33403608171	0.145978466021	0.337462204367
0.293844207488	0.254307873555	0.297039163071
0.265692895267	0.0916625082652	0.286093698844
0.245752243668	0.0821690098121	0.272554778395
0.232964908576	0.0733387208863	0.250576852533
0.215224224589	0.0880951093268	0.238393379936
0.205691085395	0.09228448952	0.206797902204
0.235021307344	0.081969452874	0.234792625094
0.256130564287	0.0868761288796	0.262671349058
0.319330650079	0.104234520012	0.328969947986
0.322568152905	0.100872330005	0.330718655872
0.308811413837	0.122008656219	0.328810675197
0.276206217102	0.120833315026	0.337325054216
0.293848090105	0.16670810566	0.30121579964
0.174448800624	0.142631134399	0.268771482484
