t-model-nmf	fix-model-nmf	jppcf
0.353028459522	0.356993459316	0.345786109304
0.327313844379	0.227950134568	0.300444395754
0.350887182621	0.169424994372	0.358183841111
0.324331528845	0.140813655158	0.327561132547
0.282007305843	0.247039129851	0.285891422458
0.253490809958	0.0871074659785	0.274135147282
0.235669542845	0.0788209923764	0.26120028113
0.219369323747	0.0701252113708	0.23851035575
0.201720593447	0.0838997283296	0.227775968007
0.194113894718	0.0882917492391	0.193807693252
0.222575201168	0.0786164946248	0.222369254119
0.243453050883	0.0841649774807	0.25099018159
0.310208913772	0.101507946276	0.321963614936
0.317923995218	0.0999714757156	0.324435210958
0.300590532776	0.120228232156	0.319789721174
0.275203072587	0.120021560482	0.337358975819
0.293547550373	0.164238690227	0.301595351602
0.174448800624	0.135403156006	0.268771482484
