t-model-nmf	fix-model-nmf	jppcf
0.335159453587	0.341142976904	0.328809199852
0.304327260887	0.215202905968	0.284738101481
0.326491171857	0.164617191998	0.340064419143
0.304940504191	0.133556527334	0.312288926587
0.265222459229	0.236345144664	0.269565612408
0.237015234533	0.0790324807527	0.258126804669
0.218841542194	0.0732562921119	0.24001514903
0.200982484418	0.0642832496932	0.218317756685
0.182352299006	0.0757754053733	0.204479015014
0.17615864702	0.0813542321703	0.175601799355
0.200845370812	0.0728697668858	0.198629893143
0.22412165296	0.0776017755651	0.231017562349
0.292466181542	0.0957636982543	0.303561843148
0.306300232728	0.0976578980832	0.317725343385
0.280836428306	0.116532682454	0.307159831009
0.270893702777	0.115387445603	0.328124463321
0.28122397783	0.161939437683	0.296767590405
0.17317512604	0.128588276962	0.265395583704
