t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.113676069391	0.133486196337	0.567890843437	0.351023398146
0.481626170204	0.426995543049	0.517341230412	0.16275901463
0.31937764441	0.241717583416	0.533613465889	0.223759749661
0.376914228897	0.196367263703	0.479419279152	0.162014310179
0.37763693771	0.176783083288	0.439410048149	0.116513046746
0.0514882957455	0.154316483711	0.503921591598	0.135496729835
0.0651898448773	0.175989903499	0.471315103415	0.230494298373
0.0940490698071	0.230961334414	0.492439580133	0.24207408984
0.05	0.2	0.366666666667	0.325
