t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0954346418146	0.107637364596	0.48994717558	0.372494921993
0.40998747313	0.373858569281	0.445390149384	0.205619696897
0.250802394838	0.196853646363	0.444366583408	0.248316377589
0.29570019901	0.150333448907	0.381451236214	0.187432181108
0.288990807258	0.135353464505	0.342992179623	0.155985078735
0.0480713920417	0.129093794585	0.421600633842	0.164490972215
0.063579448979	0.16072645984	0.421942033693	0.250423879265
0.0857374378327	0.210038876462	0.472968755505	0.260475267607
0.0518825414873	0.202148514092	0.372024781684	0.3375
